#The local date and time: 	Fri May 14 14:32:31 2021

#TIME CONSUMTION CALCUALATIONS, Flows in pcap file
#/mnt/c/Users/ahmad/Desktop/Thesis/pcap_files/SplittedPcaps/T1oneGig.pcap
#This file contains the Time report for implementing functions below
#All Randomness Tests plugin functions including RTs in R seperated
#RTs preprocessing (which includes the initialization of R instance in the first time)
#Ground truth label extraction in which the caputred flow is matched with the ones saved in GT file
#Classification time using ANN prediction
#NOTE: this time calculation is for each processed flow
#in ANN classification with its trained model(the model is loaded only once in the first flow)
#
RTpre	Freq	Blockfreq	Ser	Cumsum	ApEnt	Dft	Lruns	Runs	TBT	GCD	Bckstack	GTmatch	Classification	Packets	FlowID
37	14	43	99	30	129	2964	26	17	0	0	0	15	15	5	466831035
14	3	5	4	4	4	46	2	1	0	0	0	8	8	1	3291354086
15	4	5	4	5	5	46	2	1	0	0	0	10	10	1	3225582768
37	14	30	15558	29	17035	1630	24	14	0	0	0	12	12	5	1419143112
22	8	17	13	16	17	258	7	5	0	0	0	11	11	4	3110611296
14	3	5	4	4	4	45	2	1	0	0	0	10	10	1	306862896
34	14	38	102	27	168	800	20	14	0	0	0	9	9	5	3978522128
30	11	28	58	22	75	489	16	12	0	0	0	9	9	5	625240056
43	16	17	28752	30	34075	1402	28	13	0	0	0	12	12	5	4043847894
14	4	5	4	5	5	47	2	1	0	0	0	10	10	1	1338011028
35	15	19	14876	29	16953	784	20	15	0	0	0	13	13	5	3570765557
28	10	29	57	19	76	2178	16	12	0	0	0	10	10	5	2511201456
15	4	5	4	5	5	47	2	1	0	0	0	9	9	1	4269576352
14	4	5	4	6	4	46	2	1	0	0	0	9	9	1	1945266116
15	3	5	4	7	4	82	2	2	0	0	0	10	10	1	935343382
37	12	43	105	22	153	1634	23	13	0	0	0	9	9	5	1192186762
13	4	5	5	5	5	47	2	1	0	0	0	12	12	1	3805109080
47	6	6	5	5	5	48	2	2	0	0	0	21	21	1	3669778000
46	5	5	4	5	5	129	2	1	0	0	0	9	9	1	2576710369
36	10	40	119	35	138	1276	22	14	0	0	0	9	9	5	664388667
16	4	5	5	5	5	48	2	1	0	0	0	21	21	1	370183696
30	11	27	96	33	139	566	15	11	0	0	0	9	9	4	609702848
40	12	17	29187	28	32684	1237	26	12	0	0	0	13	13	5	2820902312
21	6	14	11	13	13	241	7	6	0	0	0	10	10	4	404495644
31	11	33	118	22	133	1041	19	11	0	0	0	29	29	5	1156376560
39	15	43	107	27	146	3423	24	15	0	0	0	10	10	5	2176928409
14	3	5	4	5	5	47	2	1	0	0	0	9	9	1	424865374
35	13	38	103	30	144	1051	21	13	0	0	0	10	10	5	3922479248
14	4	5	5	5	4	46	2	1	0	0	0	9	9	1	197149128
14	3	5	4	6	5	46	2	1	0	0	0	9	9	1	823873376
45	12	36	109	26	128	1259	21	12	0	0	0	10	10	5	1608572434
35	12	39	98	27	128	2694	21	13	0	0	0	9	9	5	1825030612
35	15	38	97	26	128	1338	20	12	0	0	0	9	9	5	1521231996
27	10	24	55	20	70	657	12	8	0	0	0	10	10	5	1702845796
33	14	38	97	38	131	718	20	14	0	0	0	9	9	5	1025241440
34	11	38	111	23	156	1677	20	11	0	0	0	9	9	5	1281009038
33	11	39	98	36	129	2080	21	12	0	0	0	9	9	5	4230289408
15	5	4	4	4	5	45	2	1	0	0	0	10	10	1	4008942694
38	13	30	15929	27	18118	1030	24	17	0	0	0	17	17	5	1927434685
16	5	13	10	7	13	169	6	2	0	0	0	9	9	3	1970845184
12	3	5	4	4	5	46	2	1	0	0	0	8	8	1	3487752439
13	3	5	4	4	5	45	2	1	0	0	0	10	10	1	3243415750
39	14	18	29944	33	33957	2355	27	15	0	0	0	14	14	5	3876320128
53	15	44	110	25	142	1114	23	11	0	0	0	9	9	5	3885506136
31	11	32	101	24	133	2005	18	12	0	0	0	9	9	5	240991168
13	4	5	4	6	5	45	2	1	0	0	0	10	10	1	526148256
35	15	39	105	31	141	2125	21	13	0	0	0	9	9	5	4020840960
38	13	29	14972	28	16538	1288	24	14	0	0	0	11	11	5	1910505988
39	13	29	14439	24	17385	1001	23	15	0	0	0	12	12	5	157335878
19	5	7	8	8	6	75	3	3	0	0	0	13	13	1	3923470893
16	6	8	7	6	7	74	3	2	0	0	0	13	13	1	4078083358
41	13	46	123	23	138	3584	25	15	0	0	0	13	13	5	2240216764
14	5	5	5	5	5	48	2	1	0	0	0	9	9	1	2750784820
13	4	5	4	4	5	47	2	1	0	0	0	10	10	1	278956931
42	15	45	122	34	138	2810	24	10	0	0	0	10	10	5	1528717047
15	4	5	4	5	5	46	3	2	0	0	0	10	10	1	3319325260
25	9	26	55	11	73	503	10	5	0	0	0	10	10	4	2631365380
39	13	30	14431	21	16457	1903	23	13	0	0	0	11	11	5	3696921724
88	27	44	116	31	146	5130	27	13	0	0	0	11	11	5	3355625068
55	28	31	154	19	75	660	15	9	0	0	0	9	9	4	1113258982
13	4	6	6	6	7	59	3	2	0	0	0	9	9	2	3102839368
49	19	19	30160	65	33342	1249	27	13	0	0	0	14	14	5	563986794
12	3	5	4	4	5	45	2	1	0	0	0	8	8	1	492183170
13	4	5	4	5	5	46	2	1	0	0	0	10	10	1	2422796424
14	4	17	5	6	5	45	2	2	0	0	0	10	10	1	1876992528
15	4	4	4	3	4	46	3	2	0	0	0	12	12	1	2179953460
34	14	36	100	26	135	1765	20	11	0	0	0	10	10	4	459874304
15	4	5	4	5	5	44	2	1	0	0	0	10	10	1	4087339111
34	13	34	97	26	140	2639	19	13	0	0	0	9	9	5	3987635188
15	3	5	4	5	5	45	2	1	0	0	0	9	9	1	233708604
12	3	5	4	6	5	45	2	1	0	0	0	9	9	1	2583593312
38	12	65	15996	26	17708	1215	36	29	0	0	0	15	15	5	2461834752
21	5	5	4	4	5	48	2	1	0	0	0	10	10	1	4112955152
43	16	19	29711	31	32901	1848	28	16	0	0	0	12	12	5	1752238788
32	12	28	135	26	250	787	16	12	0	0	0	9	9	5	2658295728
28	11	26	56	18	72	699	15	9	0	0	0	10	10	4	1011596490
36	11	38	100	22	131	1611	20	12	0	0	0	9	9	5	1169646110
40	14	29	14410	27	16512	3102	25	13	0	0	0	14	14	5	4194777600
15	6	9	6	5	8	70	2	1	0	0	0	9	9	1	1812736585
13	3	5	4	5	5	45	2	1	0	0	0	9	9	1	189716224
16	5	12	9	9	12	147	6	4	0	0	0	9	9	3	1219124320
42	16	29	15101	39	17625	2329	34	41	0	0	0	20	20	5	519869347
22	4	6	4	6	5	48	2	1	0	0	0	11	11	1	2264409662
29	10	29	60	25	92	558	16	12	0	0	0	9	9	5	1070160832
20	8	26	11	13	13	221	9	9	0	0	0	9	9	4	3903862792
21	6	14	10	12	12	204	6	5	0	0	0	10	10	4	859702016
21	7	15	10	12	14	203	7	7	0	0	0	11	11	4	3248460932
53	26	17	28614	32	32700	3343	28	13	0	0	0	12	12	5	1224664735
13	3	5	4	4	5	48	2	1	0	0	0	10	10	1	3845390488
39	15	44	120	27	137	1501	24	11	0	0	0	9	9	5	1143630008
38	13	18	28813	29	33037	2189	26	17	0	0	0	13	13	5	3653209262
33	13	18	14247	21	16458	661	17	9	0	0	0	11	11	5	1341560832
26	7	16	11	14	15	240	7	6	0	0	0	12	12	4	4053231579
34	12	44	105	19	147	1053	19	10	0	0	0	9	9	5	1586202360
41	4	5	4	5	4	46	2	1	0	0	0	9	9	1	925645862
15	4	5	4	6	5	45	2	1	0	0	0	10	10	1	474589263
13	3	5	4	5	5	45	2	1	0	0	0	9	9	1	4101553970
21	8	14	11	12	13	209	6	6	0	0	0	9	9	4	1358824154
13	3	5	4	5	5	44	2	1	0	0	0	16	16	1	2622392804
35	13	38	101	25	130	2271	20	11	0	0	0	9	9	5	1996999328
13	4	5	4	5	5	44	2	1	0	0	0	10	10	1	3048842944
20	7	14	46	13	61	250	7	6	0	0	0	9	9	2	311250712
14	4	5	4	6	4	44	2	1	0	0	0	9	9	1	3372573088
14	4	5	4	4	4	45	2	1	0	0	0	9	9	1	2681504596
14	4	5	4	5	5	51	2	2	0	0	0	10	10	1	1564467306
14	4	5	4	5	5	45	2	2	0	0	0	9	9	1	120998912
12	3	6	6	6	7	60	2	2	0	0	0	9	9	2	1637261856
22	4	5	4	6	4	45	2	1	0	0	0	9	9	1	3636474695
14	4	5	4	5	5	45	2	1	0	0	0	10	10	1	3521236240
39	14	30	14481	31	16080	1110	24	16	0	0	0	10	10	5	1519928244
31	10	37	99	24	129	1191	19	11	0	0	0	8	8	5	3921914793
14	4	5	4	4	5	44	2	1	0	0	0	10	10	1	2867079180
13	3	5	4	4	5	44	2	1	0	0	0	9	9	1	2385240342
16	5	4	4	4	5	45	2	1	0	0	0	11	11	1	3324152576
11	3	5	4	5	5	44	2	1	0	0	0	9	9	1	1107437996
39	16	30	14410	28	16651	1298	25	16	0	0	0	13	13	5	3486394094
33	12	34	101	25	141	738	18	11	0	0	0	9	9	5	2789760168
30	11	28	88	23	74	673	14	8	0	0	0	10	10	5	1530458564
69	5	6	5	7	5	50	3	1	0	0	0	9	9	1	3438023514
16	4	5	4	6	4	46	2	1	0	0	0	9	9	1	2482725878
15	3	3	2	2	2	13	0	1	0	0	0	10	10	1	1149003519
36	11	35	102	20	131	1053	18	11	0	0	0	10	10	4	3792655170
27	9	30	62	22	74	422	13	11	0	0	0	10	10	5	1101400342
40	14	44	119	25	137	3878	23	12	0	0	0	10	10	5	1515037194
52	16	43	103	29	144	1162	23	11	0	0	0	10	10	5	2749699357
24	9	25	55	14	92	527	11	5	0	0	0	9	9	3	1970186973
20	7	14	10	11	13	173	6	5	0	0	0	9	9	4	120929152
39	14	42	104	26	173	980	24	15	0	0	0	12	12	5	2933524086
13	4	5	4	5	5	46	2	1	0	0	0	10	10	1	2187843268
13	4	5	4	4	5	45	2	1	0	0	0	10	10	1	919979424
16	4	5	4	5	5	45	2	1	0	0	0	10	10	1	763593036
39	14	29	14414	29	16483	3099	24	16	0	0	0	14	14	5	4266453939
14	3	3	4	3	4	19	1	1	0	0	0	24	24	1	2823593672
26	13	19	12	19	16	232	8	9	0	0	0	9	9	5	4015998664
38	14	44	103	26	135	1097	24	13	0	0	0	9	9	5	3862841476
32	13	38	106	35	132	780	20	14	0	0	0	10	10	5	71643982
32	11	38	98	20	138	1068	19	11	0	0	0	8	8	5	809505472
14	4	5	4	5	5	46	2	1	0	0	0	14	14	1	1526052904
36	13	43	106	24	134	2738	21	12	0	0	0	9	9	5	557270080
37	11	44	112	20	158	1096	23	13	0	0	0	9	9	5	2515064512
13	3	5	4	4	5	44	2	1	0	0	0	9	9	1	612429824
13	3	5	4	3	4	45	2	1	0	0	0	9	9	1	2257032544
14	4	5	4	5	5	48	2	1	0	0	0	10	10	1	1211983640
41	15	30	14974	30	19335	1154	26	15	0	0	0	12	12	5	2209826525
14	4	5	67	12	23	85	3	2	0	0	0	13	13	1	3487091251
15	4	5	4	6	5	48	2	1	0	0	0	10	10	1	590608708
15	4	5	4	5	5	47	2	2	0	0	0	10	10	1	3670941168
14	4	5	5	6	7	92	3	2	0	0	0	10	10	1	1927672402
15	4	5	4	5	5	47	2	1	0	0	0	10	10	1	481631126
37	12	66	102	27	133	2168	22	13	0	0	0	11	11	5	3473561472
15	4	5	4	6	4	47	2	1	0	0	0	10	10	1	3261136896
13	4	5	4	6	5	46	2	2	0	0	0	10	10	1	28096128
38	15	30	14433	27	16435	1323	25	14	0	0	0	10	10	5	2792107290
13	4	5	4	5	5	45	2	1	0	0	0	11	11	1	2781505627
15	4	5	4	5	5	44	2	1	0	0	0	10	10	1	1043150080
45	14	10	41783	30	48034	6420	31	17	0	0	0	25	25	4	3833159009
34	11	37	113	22	140	2247	22	11	0	0	0	11	11	5	2393707793
14	4	5	4	5	4	44	2	2	0	0	0	9	9	1	2766031963
16	4	6	4	6	5	43	2	1	0	0	0	10	10	1	2086858620
12	4	4	5	5	7	53	3	1	0	0	0	8	8	1	3821736802
36	13	63	100	20	130	1016	18	11	0	0	0	9	9	5	1386211134
13	3	5	4	4	4	46	3	1	0	0	0	10	10	1	2929803274
12	3	5	4	4	5	44	2	1	0	0	0	10	10	1	1600387816
14	5	4	4	4	4	46	2	1	0	0	0	10	10	1	1278291344
17	6	7	6	7	7	46	2	1	0	0	0	12	12	1	695082666
36	14	40	105	25	136	1518	22	13	0	0	0	9	9	5	3527400698
31	12	32	99	26	129	756	18	10	0	0	0	13	13	5	1510895798
37	14	39	115	28	132	870	21	13	0	0	0	10	10	5	3590916672
36	12	39	103	21	133	898	20	11	0	0	0	11	11	5	2344638720
14	4	5	4	5	5	46	2	2	0	0	0	10	10	1	917820000
15	4	6	5	6	4	45	2	2	0	0	0	10	10	1	2756734940
13	3	5	4	4	4	58	2	1	0	0	0	8	8	1	2519258572
38	13	44	106	26	150	1320	23	14	0	0	0	9	9	5	650771809
15	4	6	5	6	5	47	2	1	0	0	0	10	10	1	3592388576
12	4	5	4	6	5	45	2	1	0	0	0	9	9	1	3884954964
21	7	13	49	14	64	235	7	4	0	0	0	10	10	2	399096464
34	13	30	57	22	75	723	17	18	0	0	0	17	17	5	1684750470
14	4	5	4	5	5	47	2	1	0	0	0	10	10	1	2733573604
33	14	51	103	26	147	973	21	13	0	0	0	10	10	5	3975150139
36	13	39	107	26	130	2067	21	12	0	0	0	9	9	5	319802928
34	12	39	102	26	144	1221	21	13	0	0	0	9	9	5	1022762034
28	11	13	14361	18	16403	644	15	10	0	0	0	11	11	4	3617689774
13	4	6	5	6	6	66	2	1	0	0	0	9	9	1	113326528
14	4	5	4	6	5	45	2	1	0	0	0	10	10	1	2681129288
31	11	39	99	24	143	839	20	12	0	0	0	8	8	5	1629874420
33	12	30	100	23	129	1104	16	9	0	0	0	8	8	5	4013792238
12	3	4	4	3	5	46	2	1	0	0	0	8	8	1	1687983784
14	4	6	5	4	5	47	2	2	0	0	0	10	10	1	1457327118
36	11	43	103	21	134	1228	23	11	0	0	0	8	8	5	129419336
27	9	24	102	29	131	526	13	10	0	0	0	10	10	5	4012882130
35	11	34	14527	25	16420	1063	24	10	0	0	0	10	10	5	3042204416
35	12	30	14401	29	16528	980	24	15	0	0	0	11	11	5	2106529300
12	3	5	4	4	4	45	2	1	0	0	0	8	8	1	1786762228
13	4	5	4	6	5	45	2	1	0	0	0	9	9	1	1794390367
37	13	42	14893	29	16541	1737	24	17	0	0	0	11	11	5	241445056
31	11	36	111	22	131	2086	20	12	0	0	0	9	9	5	993765696
26	11	10	13965	22	16084	638	13	11	0	0	0	11	11	3	2897695168
35	12	39	99	26	189	2108	19	13	0	0	0	10	10	5	738388400
14	3	5	4	5	4	77	2	1	0	0	0	9	9	1	125785624
31	12	30	93	21	121	698	17	12	0	0	0	10	10	5	1093370548
14	4	5	4	5	4	45	2	1	0	0	0	9	9	1	1450756600
26	9	23	54	21	73	670	17	22	0	0	0	11	11	5	4081727076
14	5	4	4	4	5	43	2	1	0	0	0	9	9	1	1863347398
17	5	8	7	9	20	83	4	3	0	0	0	9	9	2	555141746
26	11	24	55	21	73	502	13	8	0	0	0	10	10	5	2362493240
27	10	26	71	23	76	969	14	10	0	0	0	9	9	5	4085152176
33	36	22	14025	21	16017	763	19	11	0	0	0	25	25	4	1145491019
31	9	38	99	19	132	2468	20	11	0	0	0	9	9	5	42170435
22	9	16	13	14	18	210	8	6	0	0	0	8	8	5	652860832
11	3	5	4	4	5	51	5	2	0	0	0	8	8	1	2783542024
33	17	47	96	23	137	2005	18	10	0	0	0	8	8	5	1387958801
24	9	39	55	17	148	589	13	10	0	0	0	10	10	5	3934937930
48	4	6	4	5	5	45	2	1	0	0	0	10	10	1	89802560
38	16	43	115	27	132	1021	24	13	0	0	0	9	9	5	442400192
14	4	5	5	6	4	47	2	2	0	0	0	11	11	1	3707136280
29	11	21	14628	29	17029	1905	20	12	0	0	0	12	12	5	2252262712
12	3	5	4	4	4	46	2	1	0	0	0	8	8	1	3837524928
38	15	29	14553	31	16853	2201	24	16	0	0	0	12	12	5	3692555930
13	4	5	5	6	5	57	2	1	0	0	0	9	9	1	836832320
29	10	29	61	40	99	862	14	12	0	0	0	9	9	5	3164136097
23	13	18	12	15	16	221	8	7	0	0	0	9	9	5	3789414980
12	3	5	5	4	5	47	2	1	0	0	0	9	9	1	2582360528
12	3	5	4	4	5	46	2	1	0	0	0	9	9	1	420382916
46	28	43	15782	29	16863	1358	21	13	0	0	0	13	13	5	808011704
25	10	32	107	26	180	615	18	14	0	0	0	11	11	5	2094835006
33	15	39	119	27	139	917	22	12	0	0	0	9	9	5	2010710860
32	11	40	104	24	136	1080	22	14	0	0	0	9	9	5	2379461530
25	10	26	58	23	77	844	14	11	0	0	0	10	10	5	2272792000
9	3	5	4	5	5	47	2	1	0	0	0	10	10	1	1686203904
36	14	47	112	28	146	1238	26	14	0	0	0	10	10	5	1277218544
8	3	5	4	5	5	46	2	1	0	0	0	10	10	1	2768752464
33	14	31	14940	30	17117	883	23	17	0	0	0	13	13	5	2321154686
10	4	5	4	5	5	47	2	1	0	0	0	10	10	1	4276395232
28	13	35	101	26	131	1343	20	12	0	0	0	10	10	5	2991497060
20	9	23	55	20	87	346	12	10	0	0	0	9	9	5	1356994884
30	13	52	101	26	132	2087	21	13	0	0	0	10	10	5	681570304
26	11	43	99	24	129	668	17	11	0	0	0	9	9	5	3869943765
11	4	5	4	5	5	57	2	1	0	0	0	8	8	1	1128436608
30	13	39	100	25	133	1346	22	12	0	0	0	10	10	5	1781120912
23	12	31	108	28	128	608	17	12	0	0	0	9	9	5	1112770478
19	13	33	60	20	72	520	11	9	0	0	0	9	9	5	1389153886
7	3	5	4	5	5	46	2	1	0	0	0	9	9	1	2893136060
19	4	8	7	7	8	119	4	3	0	0	0	8	8	2	2239993564
8	4	5	4	4	5	47	2	2	0	0	0	10	10	1	2759272665
24	12	32	104	23	135	746	18	11	0	0	0	10	10	5	4251063916
16	8	18	13	15	17	257	9	9	0	0	0	9	9	5	1910474076
33	13	17	28823	34	33014	2564	25	13	0	0	0	13	13	5	3694583272
7	3	5	4	6	5	52	3	2	0	0	0	9	9	1	3995078103
32	15	43	14479	28	16543	2071	25	17	0	0	0	12	12	5	2940984048
18	10	27	57	31	76	724	14	11	0	0	0	9	9	5	1749214364
33	15	17	28817	31	33040	4198	37	13	0	0	0	14	14	5	3582508992
7	7	6	5	7	6	101	4	3	0	0	0	14	14	1	1596568276
30	21	44	100	24	150	977	18	13	0	0	0	10	10	5	2697981468
18	10	21	97	18	126	345	11	8	0	0	0	11	11	5	344300470
32	12	33	101	25	135	807	16	12	0	0	0	9	9	5	3965504992
6	4	5	5	5	5	45	2	1	0	0	0	9	9	1	941515714
59	15	57	102	28	144	3531	24	14	0	0	0	10	10	5	1250772714
19	11	27	57	27	76	537	14	10	0	0	0	10	10	5	1286743554
19	10	26	95	23	140	671	14	10	0	0	0	8	8	5	239574368
5	3	5	4	4	5	44	2	1	0	0	0	9	9	1	401900400
21	12	32	97	21	128	2804	22	15	0	0	0	14	14	5	3964601614
5	5	7	6	6	10	72	5	2	0	0	0	14	14	1	3054527246
4	3	5	5	4	5	48	2	1	0	0	0	8	8	1	3941646272
45	15	17	30544	31	34096	6914	26	13	0	0	0	13	13	5	3245876736
23	15	20	14755	29	16771	940	19	12	0	0	0	12	12	5	1698229292
5	4	5	4	4	5	75	2	1	0	0	0	11	11	1	2618336082
3	3	5	4	5	5	63	3	2	0	0	0	11	11	1	555631136
4	4	5	4	5	5	45	2	1	0	0	0	9	9	1	3909577344
3	4	5	5	5	5	45	2	1	0	0	0	9	9	1	2699196896
23	14	21	14537	28	16579	3264	21	15	0	0	0	12	12	5	3119487627
47	22	36	100	29	130	813	20	11	0	0	0	10	10	5	1357320032
19	11	31	107	22	142	1984	16	13	0	0	0	10	10	5	1218653206
17	15	30	53	20	73	549	14	10	0	0	0	9	9	5	3936052672
3	4	5	4	5	5	44	2	1	0	0	0	9	9	1	3521987136
20	10	32	96	23	126	688	17	8	0	0	0	9	9	5	3822996432
20	13	21	14124	24	16157	1715	19	12	0	0	0	12	12	5	60544768
3	5	4	4	4	5	44	2	1	0	0	0	9	9	1	1159045976
22	15	38	98	25	142	2039	20	13	0	0	0	10	10	5	3514192693
2	3	4	4	4	4	57	2	1	0	0	0	8	8	1	4007413856
14	8	23	68	19	84	461	12	9	0	0	0	8	8	5	3556590850
24	12	23	14976	28	16582	944	21	13	0	0	0	12	12	5	2647836754
24	11	43	104	22	150	4946	23	14	0	0	0	10	10	5	3567095144
13	9	23	55	21	74	532	20	11	0	0	0	9	9	5	1756225336
2	3	4	4	4	5	44	2	1	0	0	0	8	8	1	2780556532
24	14	45	104	27	138	1190	22	14	0	0	0	9	9	5	2669568964
2	3	4	4	5	4	44	2	1	0	0	0	8	8	1	4157579562
24	15	25	14502	25	16291	1154	21	14	0	0	0	13	13	5	2773857993
22	11	43	107	24	128	1621	21	11	0	0	0	9	9	5	1626398592
3	3	4	4	4	5	44	2	1	0	0	0	8	8	1	3471131432
3	3	5	4	4	5	45	2	1	0	0	0	11	11	1	689963776
3	4	5	4	4	4	68	2	2	0	0	0	10	10	1	1495634100
3	4	5	4	6	5	45	2	1	0	0	0	9	9	1	3223008128
2	5	5	4	4	5	45	2	1	0	0	0	10	10	1	3667517806
80	15	24	29019	31	33058	2235	24	14	0	0	0	14	14	5	498587968
22	12	22	14532	27	16489	1571	22	12	0	0	0	13	13	5	1465573912
28	14	18	28674	30	32828	3833	24	11	0	0	0	13	13	5	4041784795
29	15	18	29088	26	32759	1156	25	24	0	0	0	14	14	5	170906704
3	4	5	4	6	5	45	2	1	0	0	0	10	10	1	1447098684
18	9	30	97	21	127	578	17	10	0	0	0	8	8	5	4131287520
10	7	19	12	16	16	300	9	6	0	0	0	8	8	5	225263392
2	4	5	5	6	4	46	2	1	0	0	0	10	10	1	3369666447
3	4	5	4	6	5	45	2	1	0	0	0	10	10	1	1223367056
2	4	5	4	4	5	43	2	1	0	0	0	10	10	1	3642572000
9	7	16	12	14	16	201	8	6	0	0	0	8	8	5	3887937624
22	12	38	102	28	131	833	20	12	0	0	0	9	9	5	2332432104
16	11	26	98	26	137	1215	17	15	0	0	0	10	10	5	3121827308
3	4	6	4	5	5	45	2	1	0	0	0	9	9	1	1810254400
19	12	34	101	25	130	2572	25	14	0	0	0	10	10	5	1836581348
3	4	5	4	4	5	46	2	1	0	0	0	10	10	1	3283119033
20	12	36	109	24	129	731	19	11	0	0	0	10	10	5	3705892458
26	17	17	27825	42	32732	1371	27	16	0	0	0	12	12	5	3934861528
2	4	5	4	5	5	45	2	1	0	0	0	10	10	1	3438729664
7	6	12	47	12	59	229	6	5	0	0	0	12	12	2	2726318576
3	3	5	4	6	4	44	2	1	0	0	0	9	9	1	560725952
2	4	5	4	5	5	45	2	2	0	0	0	10	10	1	1451582514
5	5	10	9	15	11	153	4	4	0	0	0	11	11	2	3847167728
27	19	29	14538	30	17188	2813	24	17	0	0	0	13	13	5	2931803495
5	5	10	5	5	5	46	2	1	0	0	0	21	21	1	3111750662
9	6	18	12	18	17	308	9	7	0	0	0	8	8	5	3801768266
2	3	5	4	4	5	57	3	1	0	0	0	9	9	1	3966511744
2	3	5	4	5	5	45	2	1	0	0	0	9	9	1	2852971752
2	4	6	5	5	5	47	2	1	0	0	0	10	10	1	203553218
2	3	5	4	4	5	70	3	3	0	0	0	10	10	1	1074680773
30	15	21	29939	35	34426	1372	27	14	0	0	0	14	14	5	800353452
22	11	39	105	44	143	1569	21	13	0	0	0	9	9	5	734100780
2	3	5	4	5	5	48	2	1	0	0	0	10	10	1	282516242
3	4	6	5	5	5	47	2	1	0	0	0	10	10	1	773168420
2	4	5	5	5	6	47	2	1	0	0	0	11	11	1	505643240
27	15	31	15755	27	17650	3719	28	17	0	0	0	14	14	5	3021522272
22	14	24	15723	26	17549	690	21	13	0	0	0	72	72	5	3160954144
24	14	23	14718	68	16759	1110	21	13	0	0	0	13	13	5	1555400976
11	9	20	15	19	20	295	10	7	0	0	0	10	10	5	785562624
2	4	5	5	4	5	47	2	1	0	0	0	10	10	1	3468426984
29	17	16	28661	29	32961	2173	27	15	0	0	0	12	12	5	157240466
25	12	43	105	25	133	955	24	11	0	0	0	9	9	5	1300522602
3	3	5	4	5	5	45	2	1	0	0	0	10	10	1	1188298012
19	13	46	95	26	137	1095	19	13	0	0	0	10	10	5	2617233072
4	7	8	5	7	6	82	3	2	0	0	0	12	12	1	429840676
2	4	5	4	5	5	45	2	1	0	0	0	10	10	1	3861064736
13	8	23	82	19	75	535	18	14	0	0	0	10	10	5	2748563456
5	5	8	7	7	8	88	3	2	0	0	0	9	9	2	2832254086
4	5	8	6	8	8	85	3	2	0	0	0	11	11	2	1780099520
43	26	65	124	43	170	1262	22	14	0	0	0	10	10	5	2786971864
19	12	32	98	24	143	514	17	12	0	0	0	10	10	5	1592062544
2	4	5	4	7	4	46	2	1	0	0	0	10	10	1	1768588500
11	9	20	13	17	18	416	11	8	0	0	0	10	10	5	3794216224
48	20	25	14486	38	16624	2397	60	21	0	0	0	12	12	3	2536620192
16	10	26	15	21	20	342	13	9	0	0	0	26	26	5	3634782752
10	9	16	89	15	116	900	9	7	0	0	0	5	5	2	60579520
20	11	16	14495	23	16516	1024	30	14	0	0	0	14	14	2	4173021184
46	37	25	14491	39	16630	8154	53	22	0	0	0	16	16	5	1754551548
69	28	26	107	45	119	5149	46	30	0	0	0	10	10	4	3420264448
2	3	5	4	4	5	45	2	1	0	0	0	11	11	1	2674683312
16	10	27	113	23	138	609	15	11	0	0	0	10	10	5	199693006
3	6	7	6	6	9	46	2	2	0	0	0	10	10	1	1773810928
22	11	39	102	25	145	1895	21	14	0	0	0	10	10	5	1625578685
3	4	5	4	4	5	46	2	1	0	0	0	9	9	1	2804432704
28	16	18	28671	28	32692	3247	25	12	0	0	0	14	14	5	2874791008
2	4	5	5	4	5	48	2	1	0	0	0	9	9	1	3093203356
28	14	19	31715	31	36392	1398	27	14	0	0	0	15	15	5	2445540687
5	5	8	7	7	9	93	4	2	0	0	0	9	9	2	2921475949
22	13	24	15546	26	17422	926	23	12	0	0	0	13	13	4	2748414792
24	12	41	109	21	142	3133	22	11	0	0	0	10	10	5	102174256
2	5	4	4	4	5	47	2	1	0	0	0	10	10	1	1863822416
3	4	5	4	6	5	46	2	1	0	0	0	10	10	1	60364918
39	15	31	14910	29	17093	3054	25	16	0	0	0	13	13	5	3849327262
15	12	24	144	21	176	820	14	9	0	0	0	10	10	5	4076900848
50	14	24	97	20	125	483	12	9	0	0	0	12	12	5	1074492926
2	4	5	4	5	5	45	2	1	0	0	0	10	10	1	2866576600
3	4	6	4	5	5	47	3	2	0	0	0	15	15	1	1605329920
3	3	5	4	5	5	45	2	1	0	0	0	9	9	1	1337665472
3	4	5	4	5	5	47	2	1	0	0	0	10	10	1	159035736
2	4	5	4	6	5	47	3	1	0	0	0	11	11	1	1183391616
33	18	56	110	32	146	1472	19	11	0	0	0	11	11	5	3838532712
3	5	4	4	4	5	45	2	1	0	0	0	9	9	1	245671856
18	11	34	99	19	128	1116	18	11	0	0	0	9	9	5	1541178752
51	38	42	14695	43	17015	3326	52	19	0	0	0	14	14	5	190246156
33	18	19	29857	33	33325	8330	29	18	0	0	0	15	15	5	1491617144
17	10	32	100	21	155	1127	17	11	0	0	0	8	8	5	2755519346
20	13	32	139	21	184	933	17	7	0	0	0	10	10	5	1158566368
3	4	5	4	5	5	46	2	1	0	0	0	9	9	1	2971670576
2	4	5	4	5	4	46	2	1	0	0	0	9	9	1	2499050457
19	12	36	101	22	130	728	19	12	0	0	0	10	10	5	3379456070
15	10	27	98	21	143	516	15	9	0	0	0	9	9	5	687002512
60	19	11	14486	33	16655	1750	34	11	0	0	0	10	10	3	195322880
